time,angle_2d,angle_3d
6.190858602523804,34.18389071283272,32.955782251805886
6.225295066833496,39.35519242770016,38.75439034112239
6.277034521102905,44.45128371180246,43.705808543805176
6.290035247802734,48.94151891793922,48.25326333584613
6.340037107467651,52.26858483919972,51.59582087446651
6.358035087585449,53.849542422514105,53.03533390587434
6.402855157852173,53.314672688267905,52.8323317126017
6.428854465484619,51.34225229158599,50.938746956933414
6.464854001998901,48.06793971196677,47.29952481113233
6.493854522705078,43.72731726617175,43.08154440105429
6.528854131698608,38.53613388201197,37.88930618041363
6.559854507446289,33.0247702522675,32.24046325932946
6.590855598449707,27.796243768109917,26.717443772453493
6.623855113983154,23.712671179045458,22.4480316023525
6.6605894565582275,21.507920367629794,20.256929335040184
6.692589998245239,21.157434196987595,20.031124332907694
6.729589462280273,22.29023567879051,20.926198484499224
6.754589319229126,25.304910643994162,23.817978865057825
6.79918360710144,29.76689252435338,28.45864209247776
6.839181423187256,35.07868821057363,34.5003107427234
6.857393026351929,40.791443659741844,39.66889428327531
6.9023942947387695,45.898038387813244,45.155140405943854
6.934395790100098,50.25298152509251,49.50537733315238
6.965249300003052,53.209283693743956,52.47970768958844
7.003248453140259,53.89819722439758,53.18561762784243
7.026249408721924,53.032363824096294,52.23831100335747
7.059248685836792,50.58044274854478,49.85281622059094
7.0911102294921875,46.841405327433534,46.12403554393612
7.124111175537109,41.80112317101853,41.11201101246132
7.16411018371582,35.901322139281916,35.15409313924462
7.215110540390015,29.98166733684755,28.954560501734306
7.231110334396362,24.363901945755543,23.180403076900802
7.284111261367798,19.659078052998836,18.239592367480356
7.292110919952393,16.901325546662235,15.43353509315142
7.338110685348511,16.240650567474546,14.961074780367227
7.35411262512207,17.036083402857457,15.739554853993809
7.399110794067383,19.16281935885928,17.373303604960626
7.421113729476929,22.66104358327624,21.336542998938597
7.469110488891602,27.395856884723003,26.18563493846355
7.4911110401153564,32.593576841636946,31.65216345790563
7.527606725692749,37.740835461670116,36.989050447758075
7.554606676101685,42.28992487482762,41.73742020190829
7.592480182647705,45.75723461218419,45.1375581456561
7.6284801959991455,47.48951613655041,47.022463847004275
7.659252643585205,47.49444858800908,46.97385897971478
7.711252689361572,45.7519810975343,45.16045834558295
7.738254070281982,42.8085282754823,42.11079254139605
7.778251886367798,38.65365788867035,37.865927232888396
7.79125189781189,33.80151148351828,32.93401678630579
7.838252305984497,28.600207920794844,27.41284905810457
7.857252359390259,23.5967252116221,22.358982187425
7.900834560394287,19.717940081730546,18.31213131920603
7.926834583282471,18.065559555604352,16.735770432178157
7.964040279388428,18.372062417692604,17.080409364888
7.997039556503296,20.102750222083728,18.867594240129023
8.025707960128784,23.177166228553887,21.645776250763646
8.0597083568573,27.69078118212775,26.144462307804588
8.105708122253418,32.68258746579346,31.51910276064328
8.121404886245728,37.60126638023979,36.57622076136414
8.159404754638672,42.474918396323744,41.88716884754368
8.209720849990845,46.41302322011447,45.80422149405635
8.225720405578613,48.58947252912904,47.91274850212673
8.274372100830078,49.01835298866152,48.550386056616645
8.292373418807983,47.834149940843645,47.3670352564728
8.335478782653809,45.27674709850447,44.656542697127236
8.363863945007324,41.42190892476205,40.65632572727225
8.399863719940186,36.71966622367131,36.29535920828579
8.430864572525024,32.04816791211945,31.16546313721892
8.463863372802734,27.42803037519124,26.49178642436894
8.494864225387573,24.005073717426512,23.167723336718836
8.527864217758179,22.09304427404564,21.144282286646245
8.557863712310791,22.478845259325084,21.409977954550243
8.58824110031128,24.325965353215395,23.04510112707959
8.650241613388062,28.27806467445373,27.13404211905538
8.665793180465698,33.44667691676858,32.48529153801249
8.710238933563232,39.8904991318434,39.322392887038376
8.728237867355347,46.70087107813973,45.67606769074811
8.754238843917847,53.63550588158526,52.895414656075786
8.792256116867065,60.59351078593242,59.7060043456047
8.834238767623901,67.15944880010214,65.90358723152666
8.860238075256348,72.94148663867165,72.11492823610538
8.897238969802856,77.38506537428266,76.40992564069313
8.924537420272827,80.614207640831,79.70474465699871
8.961535453796387,82.30568435532125,81.07148245949315
8.994534969329834,82.17806867260147,81.27927432285348
9.026997089385986,80.68274938793249,79.6577991908794
9.059995174407959,77.46232477475019,76.2529056526554
9.08899450302124,72.65920878308476,71.7878975087409
9.14899468421936,66.73040378623155,66.04438475062393
9.164994716644287,59.88898361385964,59.30032951774062
9.209994554519653,52.98823715523538,52.46822321263788
9.24326491355896,46.603451840850056,45.83473292475941
9.274693250656128,40.83020067167959,39.914408765857274
9.30569314956665,36.21441556426211,35.83165770488009
9.337692975997925,33.72029343485025,32.82956731588797
9.35369324684143,33.34203985040085,32.22976415470475
9.396693706512451,34.821519036138824,33.887891639197846
9.428988218307495,38.255982337307955,37.366813715459415
9.462980270385742,42.68728059997457,41.6869286816129
9.504980564117432,47.99897744681712,47.18128388111219
9.529697179794312,53.774441913222276,53.050745794249295
9.557979583740234,59.49302837865331,58.59668851741971
9.59097957611084,64.90691327429981,63.9442947837405
9.64798617362976,70.04292699027489,68.97254679088451
9.665984869003296,74.56971801466054,73.84132700030126
9.71098017692566,78.67666027708326,77.8351048833608
9.724979877471924,82.14084149295823,81.40367654096661
9.774072408676147,84.44198052172767,83.2914504592619
9.788072347640991,85.14593460571237,84.29509741490136
9.835190534591675,84.1401020633973,83.17308144658982
9.854190587997437,81.5913815714782,80.4515872523924
9.896047830581665,77.68277588735985,76.73063379305717
9.929047584533691,73.12953527780878,72.4160376292954
9.97004747390747,67.86172108054171,66.99825025584354
9.994048118591309,62.83610883050828,62.10446321259086
10.027048110961914,57.57713442337287,56.82290207489201
10.058048009872437,52.95527642922599,52.12563424699523
10.08832335472107,48.5382174832456,47.8524354638663
10.147323608398438,45.20772688422434,44.64233484445313
10.163323402404785,43.556474269900235,42.67488215738888
10.209323644638062,43.99419323437755,43.080849465444885
10.230323791503906,46.244808367672334,45.60636427889378
10.27332353591919,50.108290945805805,49.31873320508748
10.298323631286621,55.33823407823465,54.49213914080481
10.33332371711731,61.52088562417394,60.823312871531826
10.36332392692566,68.00537049344524,67.08631716982408
10.402323246002197,74.19725957976534,73.19234645524936
10.429326295852661,79.40723396516066,78.17696400748858
10.465323686599731,83.20801495437968,82.20953891180395
10.505324840545654,85.10924113004211,84.24882139975402
10.527323961257935,84.78441650856962,83.8248793010532
10.58699369430542,82.9426618303237,82.06624386379256
10.601993560791016,79.80015648269475,78.77662015459511
10.619993686676025,75.40103153931314,74.56159909399108
10.66044807434082,70.05375702655823,69.14142442793342
10.708581447601318,64.31668646798892,63.28153697358613
10.726581573486328,58.37789624607258,57.39835082725996
10.774584531784058,52.77431314381876,52.034912531469416
10.81858205795288,48.33113401750953,47.63934727925684
10.852582693099976,45.74590036914685,44.972460820628925
10.866582870483398,45.536280493091226,44.63504596633504
10.898598432540894,47.34963222696692,46.570863095910056
10.930582046508789,51.01833138841812,50.31604302333912
10.962582111358643,56.33150906346661,55.60824830332051
11.00258183479309,62.460192967887394,61.42577730543934
11.029583215713501,69.15925451038896,68.0047234010317
11.08204460144043,75.29300986692414,74.23604663519374
11.097045421600342,80.74351046112942,79.72844766727907
11.120043992996216,84.35204785108249,83.33355802496283
11.172043561935425,86.05784746100174,84.98014533545603
11.186043739318848,85.57917691137907,84.82463261160282
11.227632999420166,83.62713058330438,82.73274261778437
11.270633935928345,80.21985976715598,79.10708855267455
11.293633937835693,75.89329532725583,74.90576735116163
11.331633567810059,70.57382288725891,69.48502431160152
11.359634399414062,65.09075026319127,64.32297130436544
11.405719995498657,59.78655844113858,58.64535563746547
11.441262245178223,54.89554576451714,54.20428379428972
11.469265460968018,50.890267636660525,50.138283747489936
11.493263006210327,48.18097064321708,47.115942171745075
11.524263620376587,47.06264730545175,46.363010165215
11.559262990951538,48.03462103070484,47.09058096587307
11.590262651443481,50.64180561348377,49.38018431657474
11.619261980056763,55.20127108381119,54.317431076742565
11.652261972427368,61.105641296151276,60.044676583001475
11.705262660980225,67.70707924013513,66.75628110954916
11.726261854171753,74.12347354200678,73.22258205535151
11.77226209640503,79.64096822945926,78.7475664014895
11.790262222290039,83.78455891847655,82.76404791336611
11.832262992858887,85.83466612927428,84.91296820005408
11.865263223648071,85.74723553946342,84.91673210768892
11.894262790679932,83.76647614529168,82.87345425102247
11.925261974334717,80.55649338913898,79.66987133336117
11.959612607955933,76.28794440608623,75.61661978379314
11.99361276626587,70.96537588315013,70.27006254216626
12.023361206054688,65.32426635595019,64.62433231092912
12.057362794876099,59.55304636692138,58.73357360714529
12.089363813400269,54.48100447267619,53.8230660812432
12.120362281799316,50.47557613559536,49.750988470594194
12.170361757278442,48.39445699906295,47.73479199812448
12.208361625671387,48.440915097261524,47.57620126856688
12.229363918304443,50.22337167371239,49.49435492192762
12.268362045288086,53.756981633649275,52.96977615138539
12.302361965179443,58.49092632500131,57.82437170746617
12.330361127853394,64.18845994868592,63.49116335054762
12.361361265182495,70.40274815025765,69.4226976830621
12.394365549087524,76.3967114970066,75.20739532794892
12.428361654281616,81.5887322000269,80.63239744094956
12.468361854553223,85.38388253055271,84.52222555329385
12.490361452102661,87.19954340041701,86.33608580600355
12.519361734390259,87.01804900388177,86.06085521050107
12.579361915588379,85.35452402204342,84.3573183589774
12.588361740112305,82.27392401421679,81.37038709341657
12.642211437225342,77.86911252680048,77.13219175837452
12.670211791992188,72.7932684716494,71.93269462630279
12.706212043762207,67.32894240404718,66.56887592835788
12.726211786270142,61.644579607891146,60.74950988081096
12.770211696624756,56.67977670345243,55.9500374175323
12.799212217330933,52.43703403778588,51.589517792516745
12.828458547592163,49.89133067099533,49.080774481524344
12.864458560943604,49.12755242801589,48.06689716293218
12.89045786857605,50.11724349450907,49.27880167514135
12.92245864868164,52.73079559004222,51.970109570587084
12.95645785331726,56.802235140178965,56.030973162031145
12.99245810508728,62.106740914343405,61.12417340126497
13.02245831489563,67.84912695171482,67.05430465720539
13.078458309173584,73.10915723797457,72.51315180202194
13.094457626342773,78.14050955079199,77.35288517545152
13.140458583831787,82.15567101468699,81.34466929447294
13.152458190917969,84.38455988228695,83.69996822593244
13.203459024429321,84.93419689225722,83.85814923409265
13.22645902633667,83.77424195011933,82.80775387406322
13.265458583831787,81.600706467617,80.6080934477798
13.292458534240723,78.37032363920336,77.44298636770752
13.328458786010742,74.12094764963449,73.40902760506889
13.360458135604858,69.4480060862165,68.94846437278956
13.393458604812622,64.63567024214517,63.80006232248172
13.428457975387573,59.844092070615716,59.2520668102072
13.466458559036255,55.86633003803951,55.59935371083358
13.522564172744751,53.33786558372557,52.88404378637166
13.560563802719116,52.85220763377714,52.29097338711489
13.58356499671936,54.040174332521744,53.21403650817035
13.591563701629639,56.80511984174041,55.94130298064067
13.63956356048584,61.083376065816196,60.58157040547073
13.651917457580566,66.26051670181171,65.43553736487269
13.701917171478271,71.8491848750485,71.29513309835102
13.730944633483887,76.93682345433115,76.01187675710815
13.777916669845581,81.42322971622883,80.5132969868426
13.800933837890625,84.72203644298209,83.94444807473704
13.834917545318604,86.08310494832648,85.21131652034352
13.858916997909546,85.3037663808549,84.53699362727026
13.921274185180664,83.40311252693071,82.31382252298633
13.931274175643921,80.09084745985004,79.19793475222022
13.95427393913269,75.7663220691364,75.15777683303365
14.014273881912231,70.40858357756534,69.6042096342379
14.03227424621582,65.2202473842036,64.66002387984332
14.09127426147461,60.25637868525261,59.7377555102413
14.104274272918701,56.205244310368286,55.76896024661406
14.124274253845215,53.54435978744266,52.735573464573875
14.155281066894531,53.06195196536645,52.3724713906702
14.201274156570435,54.63015063177093,53.80252667507976
14.225567817687988,57.98624849845122,57.49350946041548
14.26356816291809,62.64298726842121,61.93165317213375
14.291568994522095,68.30826526643015,67.51476463080029
14.326567888259888,74.18478669553454,73.374662652705
14.361570119857788,79.64305405259736,78.54973886899307
14.406574726104736,83.91530184793612,82.75047508283849
14.427568674087524,86.54355567856481,85.44888317296409
14.474568367004395,86.81434310790932,86.02753860868977
14.495568037033081,85.29113942531478,84.53797998984923
14.523568391799927,82.23111094929313,81.13253172384107
14.575568437576294,78.13877090304914,77.29673431046442
14.590568780899048,73.09257826625708,72.28251940527191
14.622567892074585,67.97809526042917,67.36506154501032
14.656568765640259,62.774382365782756,62.30319876013269
14.700568675994873,58.10960706189293,57.895007121088156
14.723568677902222,53.94305417390899,53.367664852088495
14.763568639755249,50.51879261225298,50.4011057065639
14.81156873703003,47.55701736285869,47.45045356677474
14.819568395614624,45.230046872755395,45.04686253353546
14.859568119049072,43.28388880229022,42.77372395916743
14.896790027618408,41.50695376337043,41.355323455274856
14.928468227386475,40.002463639886145,39.693525852489756
14.957468509674072,38.35743520455918,38.05373236622023
14.989469051361084,36.84330871907977,36.529264066948855
15.033468008041382,35.5326961235813,34.60644087133545
15.061468362808228,34.42895815548994,33.56103073520808
15.090468645095825,33.166628726416405,32.12608458649083
15.137702941894531,31.982181613547624,31.171500510983265
15.151702642440796,30.78200300071552,29.954300512776797
15.184817552566528,29.608712855650026,28.69979967103808
15.225817680358887,28.502806252170302,27.605361744734353
15.261818170547485,26.950832177601143,26.004243634127988
15.292818069458008,25.75950339941417,24.718517490913058
15.34781789779663,24.32472876745473,23.367140143238316
15.359817743301392,23.07400320121218,22.167896386756723
15.40881872177124,21.869025475722168,21.093698396615707
15.419817686080933,20.95272531319648,20.252239698547896
15.459818124771118,19.44990314209005,18.801332854868605
15.492818117141724,18.29407650266205,17.520742526720085
15.523817777633667,17.014680484543618,16.385847543192682
15.57381820678711,15.752885976684894,15.435262748969222
15.589818239212036,14.4888960518241,14.144281838313503
15.618817806243896,13.074050068929466,12.831412316104405
15.654817819595337,12.080426259871302,11.780488680724858
15.700818300247192,10.925441272907932,10.253527891718562
15.731818437576294,9.907472851108338,9.591729201462755
15.768818378448486,8.953195011391983,8.758380527124075
15.793818473815918,7.787554487308739,7.63862354636052
15.826818704605103,6.888581640074335,6.844608430316583
15.868818521499634,5.9186446822756125,5.711043021263208
15.888819456100464,5.141139427678411,4.977659659730676
15.921821594238281,4.489043779502026,4.637685127635109
15.952819347381592,3.695389133234727,3.666798936606739
16.01081871986389,3.3724783309108375,3.4186969107911693
16.025818824768066,3.252720884374412,3.404311040212235
16.072818756103516,3.4773720075398558,3.331053611481792
16.08781862258911,4.025859104064722,3.714369041513919
16.13581895828247,5.769089034368761,5.146082889547387
16.15281867980957,8.37105704585963,8.388990119907277
16.19747042655945,11.114908367839803,10.75391081321385
16.237469911575317,14.328012950746484,14.02614160261541
16.27647066116333,17.176946151993775,16.677612378591306
16.297720670700073,20.765817782768266,20.090393309967936
16.333089113235474,24.619787634054575,24.025927464204813
16.356090307235718,28.39823639799684,27.90779193755722
16.392089128494263,32.28009888526708,31.55356771623275
16.422089099884033,36.4840776613722,35.47844683318081
16.455089569091797,40.54397619436838,39.93621605293518
16.510089635849,44.337414287358285,43.4710335542332
16.532089710235596,47.99176669856547,47.330982539376606
16.574089288711548,51.7033980247694,51.302101534920894
16.587090015411377,55.17168813029072,54.20706741959576
16.635089874267578,58.63706561660801,57.98060800023795
16.651089906692505,61.79922179793361,60.95852765013744
16.697089672088623,64.70494802259354,63.85740140619647
16.72508931159973,67.45210794946166,66.6730026208701
16.76309084892273,69.96418939945404,69.36270639645798
16.80108952522278,72.06545750743724,71.29723903581302
16.829090118408203,74.15924368299191,73.59622339907101
16.859089374542236,76.02458764835895,75.4867250333867
16.889089822769165,77.05114200427639,76.17975727919917
16.948089599609375,77.55868659151037,76.77120200923657
16.96308946609497,76.89323518582452,76.16389701371273
17.009090185165405,75.0315325370707,74.35693615224173
17.025089979171753,71.58467019383471,71.01450490153775
17.072089910507202,67.2747532040252,66.69456700633759
17.09508967399597,62.43275078398591,61.79509382368778
17.15409016609192,57.10677604090721,56.5856634517971
17.195936918258667,51.75025370187936,51.399666256996966
17.208935737609863,46.298644696981796,45.69336517056945
17.226936101913452,41.00385423729301,40.37493322924908
17.258935689926147,35.52632450781803,34.5866164669099
17.28893542289734,30.76325893327578,29.975646059371513
17.321935653686523,26.714988274782684,25.956628772219034
17.35693597793579,24.164287123925448,23.366472125427833
17.405935525894165,23.590952108066006,22.38670107424423
17.419935703277588,24.907373182629783,23.57715901668459
17.466936111450195,27.99769486619809,26.96081358908083
17.507935762405396,32.428191727794314,31.771369659598292
17.52193546295166,37.843923625550445,37.03674258576308
17.57193613052368,43.59891175315923,42.81473595034299
17.602388381958008,49.41288059884525,48.62313665816447
17.647383451461792,54.927010912125425,54.19160794000773
17.67760467529297,60.20129572348279,59.266427465579895
17.704605102539062,64.35218389644962,63.88700917610181
17.72160506248474,67.46689168138566,66.87984578079126
17.75760531425476,68.5029082586384,68.45647347673395
17.78760552406311,67.91890173603433,67.34069565624507
17.82160520553589,65.88182912665924,65.27389730276596
17.857605457305908,62.4012064878124,61.95683454223649
17.88860535621643,57.95280091591495,57.85031292623968
17.92360520362854,52.67713732696437,52.352788253384034
17.957605123519897,47.376700374725175,47.10655197565856
18.00860571861267,41.82121125457434,41.265028819973026
18.025607347488403,37.29212326273702,36.26060137294536
18.070451736450195,33.94803247569081,33.29822210165389
18.088451623916626,32.68045018123246,32.05278437267248
18.1324520111084,33.84752041138037,32.66916248734711
18.15045142173767,37.06185825714084,36.218127515909885
18.200452089309692,41.84677154048478,41.095352189708905
18.227110385894775,47.68443446017227,46.94399488129622
18.261111974716187,53.975167128560415,53.23399676849709
18.298110723495483,60.3251186398719,59.874277850365175
18.3221116065979,66.27707949597945,65.86930120500067
18.355111360549927,71.12884610639917,70.71391000353873
18.388111114501953,74.39342303355258,73.75144063869986
18.42111110687256,75.46760365957708,74.66436688838019
18.455031394958496,74.53372842654213,74.0237841299976
18.509031534194946,72.18895138590409,71.96246256593841
18.525031566619873,68.52396214114238,68.11349782189527
18.57246208190918,63.711169542180684,63.29281922088791
18.585391998291016,58.42604327964567,58.22969798196513
18.633390188217163,53.074056129697894,52.9970538557796
18.659390926361084,47.79996606759434,47.68115166419159
18.696391105651855,43.759763578903176,43.17768709061647
18.717390775680542,41.86451945719841,41.35449903404739
18.760390996932983,42.20755517099181,41.813007491621505
18.790391206741333,44.479415142487454,43.64049676782662
18.82438373565674,48.54699525833112,48.01892283402876
18.85638403892517,53.85549358043323,53.444023668098
18.887893199920654,59.30958745867777,58.636180603015404
18.924889087677002,64.83757165966587,64.55296621741326
18.967890977859497,69.30048581317318,68.71882672511751
19.00889015197754,72.63918180544322,71.92898143992534
19.049890518188477,74.02106982914312,73.43764465890868
19.057889699935913,73.5215528660893,73.03362038997425
19.085894107818604,71.08846533586534,70.67757890412494
19.130890130996704,67.26471819291038,66.81459759877438
19.158889770507812,61.95809001993881,61.52183703496924
19.1938898563385,55.99597152256209,55.87806685565188
19.225889682769775,49.957453611657456,49.42542149005567
19.257578372955322,44.324343260386,43.61607940704016
19.29057741165161,39.84413746341929,39.43602678531997
19.32758331298828,37.69812430042734,36.92857690080777
19.35557723045349,38.20221016895772,37.312766570705065
19.383577823638916,40.624092890380325,39.96335067736743
19.423577547073364,45.24188331420669,44.45794585778927
19.4561984539032,51.220906669779055,50.465363468203776
19.507198810577393,57.891019796791255,56.96971427843589
19.52319884300232,64.44711839451185,63.673847564814935
