time,angle_2d,angle_3d
3.769239664077759,0.775774387303187,0.8144097747337753
3.8022398948669434,0.7715024421998748,0.652521381065867
3.836239814758301,0.689152089757954,0.6278050873805796
3.869239330291748,0.8697075677600878,0.8221379755333658
3.9014041423797607,0.7512684285978537,0.7601846538159975
3.933403491973877,0.8690718758880109,0.8779718903228968
3.9682111740112305,0.8061537896300024,0.8445120193980813
4.001211643218994,0.872260544883261,0.8535780428553323
4.038298606872559,0.8417987347923486,0.7808064771189152
4.069211959838867,0.7032935257624899,0.6404038488139179
4.1056718826293945,0.73404328825589,0.6859188933917437
4.131671190261841,0.7331660276234402,0.686134886668583
4.172672271728516,0.755933394760234,0.6808969629529429
4.206671953201294,0.7635743698492945,0.7594801009661296
4.234671354293823,0.6968511533841877,0.6490157743157567
4.266979455947876,0.6654010747354278,0.5896881868356445
4.299978494644165,0.6747617231887375,0.6572893178633024
4.3344643115997314,0.7189515357144103,1.276703167507236
4.366464376449585,0.7552025487367757,1.4904130764292916
4.407464027404785,0.5974941510893359,1.4984581267790986
4.435465097427368,0.662042430219941,1.77758657984171
4.467963695526123,1.1752018012867609,2.2525855665488166
4.500963926315308,1.1738423553570954,2.168316262432313
4.536130666732788,0.8702501088050951,1.7456233852677485
4.5671303272247314,0.2534335270096335,0.769016801052345
4.602244138717651,0.2002998454319993,1.1033055015215325
4.648244380950928,0.1663194000796011,0.8327098466465088
4.665470838546753,0.07728845306581889,0.5203530656552005
4.70847225189209,0.01923196447637565,0.5503656530168541
4.7344701290130615,0.38502413056642126,0.050738659389509166
4.767942428588867,0.6768577246690484,0.39884361353128384
4.801942586898804,1.9047344288141517,1.5018141030241452
4.845240354537964,3.41544179275769,3.369163942997517
4.871240854263306,5.2456378608489445,4.840602894409216
4.905240297317505,7.147772993920398,6.691867125551937
4.93424129486084,9.78746031787631,9.46974251226564
4.968984842300415,12.712312220492493,12.44786408429485
5.004985094070435,15.927149157712961,15.342854114456742
5.035983085632324,19.647785512130042,19.24307778802452
5.070988893508911,23.91893398004953,23.172414763780807
5.102982759475708,28.524634788688303,27.533935528894204
5.145983695983887,33.653569286827405,32.83380998333675
5.176984071731567,38.78581207283548,37.979829896449075
5.197983026504517,42.80452286933354,42.071739821336536
5.238983154296875,44.281278909374606,44.10079348916466
5.269983768463135,43.854892884967114,43.83947488484469
5.3049843311309814,42.278352599534145,42.25420155777584
5.337983846664429,39.21384138470677,39.123525219020706
5.37199592590332,34.994555425843856,34.76385335265121
5.405063629150391,30.241015443275217,29.731028927101903
5.439059019088745,25.73994092068591,25.15000157199185
5.4710612297058105,21.532328065173516,21.329906338437667
5.50506067276001,18.602093758325054,18.576180187554115
5.536324501037598,17.195196444974044,17.230556529854198
5.5713255405426025,17.487165281080905,17.356200297397407
5.602324485778809,18.969116924054276,18.896171673086116
5.642443656921387,22.205674524493816,21.718675791328252
5.67258358001709,26.89156203542558,26.223050519232345
5.704501628875732,32.35126889479568,32.13575121139576
5.739502191543579,38.172212234553285,37.96214657709572
5.7715020179748535,42.753316690830246,42.11032207966775
5.801501750946045,46.63082354804038,46.0073984804535
5.836718559265137,48.949424642950106,48.299478509683695
5.8717687129974365,48.95154727376399,48.28722172090073
5.903718709945679,47.57059161060215,47.17510114289624
5.938719987869263,44.776512879611374,44.37454461685314
5.985718727111816,40.70010489976181,40.33623231775317
6.017718553543091,35.802041287249494,35.41812673896709
6.035718679428101,30.950341016493184,30.53780441361181
6.088719129562378,26.854958958372293,26.660264423272224
6.1077189445495605,23.74945184382736,23.401796948538106
6.145718812942505,22.064870529878874,22.026857651154046
6.176719665527344,22.124495700494293,22.063821823019822
6.204718589782715,22.9180879310683,22.61422706222183
6.238736152648926,25.829488295319777,25.283916879707675
6.273725271224976,30.255863121460465,29.894644988444895
6.305720567703247,35.43371437736289,35.13160505144049
6.335719108581543,41.039662611453224,40.757876035937386
6.377719163894653,46.381237427686386,46.05082162397335
6.403719902038574,50.87299007061887,50.896019070616376
6.435718774795532,54.51531833828851,54.1721598510583
6.472726345062256,55.72579432552436,54.81579646246168
6.502720832824707,55.28957132008584,54.96132879476876
6.536719083786011,53.118311201850915,52.78185552429551
6.569719076156616,49.076085121390236,48.951587821851376
6.60271954536438,44.35466272011183,44.30014351958479
6.658019304275513,39.25484128376826,39.18370640065683
6.669019460678101,34.77058212202937,34.89085523668362
6.699018955230713,30.92063398095928,30.9583586255838
6.740253210067749,28.811924802086878,28.887532395372318
6.77325439453125,28.226548676101714,28.335681364809375
6.803253650665283,29.04481556639348,28.909589909004325
6.835253477096558,32.05970391135526,31.906676268415424
6.870253801345825,36.99203452763177,36.67736518751511
6.902254104614258,43.20069997548865,42.590687467238894
6.934258460998535,49.63996603121447,49.28405714867529
6.963253736495972,56.13119780374468,55.293675722286864
7.002254009246826,61.91087710132231,61.06536605957669
7.046285152435303,66.63567130182338,65.76122225624115
7.069285154342651,69.57904284321575,68.54007954457771
7.102285623550415,70.0323525078822,68.83939889822751
7.136286020278931,68.64172608756701,67.52969080386268
7.172285795211792,64.56564842891709,63.965468450983536
7.202156066894531,59.03592420841112,58.34817971007169
7.237155914306641,52.89019197188989,52.7428024989681
7.269155263900757,47.247362804053836,46.823901908254925
7.3038835525512695,43.02492550800605,42.83080837202425
7.347880840301514,41.34975377209116,41.232671887005324
7.37988018989563,41.408107022683765,41.35352727773676
7.409881114959717,42.84479657569457,42.340593909090245
7.436880826950073,46.49955439393784,46.38304271564448
7.468880653381348,51.064414538634,50.44700952151635
7.502879858016968,56.03125111270248,55.93555544964124
7.5358803272247314,61.14835012791863,60.509860924254795
7.574880123138428,65.65440195208636,65.27279012991553
7.606879949569702,69.81211091247866,68.9618575484421
7.639880180358887,72.3589258262064,71.55640796542338
7.6698994636535645,72.99355294538364,72.16346698547959
7.702880382537842,71.86380261204388,71.30766965002077
7.739880561828613,69.11581864881086,68.40003087194842
7.769880533218384,65.08141133385533,64.351358039327
7.804884433746338,60.5329755219674,60.212451626151946
7.836880207061768,55.85512813987671,55.64512236511277
7.872881174087524,51.82895772370168,52.03156281872444
7.901881217956543,48.921655520336685,48.51792796905795
7.956880569458008,47.10653950935583,46.690543974602946
7.966881990432739,47.01204466418403,47.01530887802869
8.00588059425354,48.36926672371908,48.046037455233574
8.038889169692993,51.406390643501396,51.54041178032841
8.082881689071655,56.441081461464265,56.0230362571984
8.114880561828613,62.151951382903576,61.42124207425101
8.133881092071533,68.03716092927773,67.24234408167253
8.163881063461304,73.82485321967225,72.6348519494769
8.201880693435669,78.76374580529153,77.79860123983721
8.238231658935547,81.73754453569596,80.64210540977898
8.270230531692505,81.89766707088368,81.10214596772332
8.302230834960938,80.43438221220451,79.32580354726768
8.337231159210205,77.35465738182127,76.2928951292308
8.371230602264404,72.55319726864552,71.67415774263954
8.39823031425476,67.2148213364122,66.34382967741693
8.44023060798645,61.76845473282626,61.25115716506262
8.469230651855469,57.64525834118905,57.0871201688383
8.504230737686157,55.479576788910464,55.033709967425835
8.535230875015259,55.20474212185779,54.83768878304693
8.575231075286865,56.57605945768928,55.978435225549546
8.609230995178223,60.21029321503441,59.2205054170291
8.637230634689331,65.64591444789889,64.58642981989263
8.67033076286316,72.03421438011628,71.01684064340418
8.702331066131592,78.3282161515699,77.51118353884571
8.739339351654053,83.84143541237134,82.80505366848769
8.770330905914307,86.84501214181714,86.02510689561558
8.809586524963379,86.94467476918273,86.03940529534209
8.830090045928955,85.30425528406818,84.06312864008304
8.870090007781982,82.15600648610567,81.17472901205497
8.901090621948242,77.92531866594514,76.99805618456068
8.934090614318848,72.92898921584373,71.95280282966529
8.968621492385864,67.82462119243401,67.04926076481031
9.0026216506958,63.57003746436186,63.10585981559893
9.034621953964233,60.9148018160723,60.31574915474536
9.081145286560059,60.23440613836114,59.795269055381766
9.10114598274231,61.390811666435695,60.77999941914328
9.137016534805298,64.66429560558764,63.85242562058346
9.170679569244385,69.89563250412318,69.0058911122021
9.20367980003357,75.78215111384137,74.77952063839965
9.235680103302002,81.47725933674465,80.45629349855793
9.27467966079712,85.82099751419699,84.76015516915544
9.30467939376831,87.49518867920301,86.38975689524602
9.334680080413818,87.04191549292656,85.92300102370218
9.367680072784424,84.88997617142563,83.71415807563393
9.400680780410767,81.52675813884363,80.38966554041451
9.438679695129395,77.46971046035843,76.90895341571446
9.468680143356323,73.04436854918733,72.2749312768507
9.50167965888977,68.96070930839326,68.37555370472161
9.53767991065979,65.70212892555611,64.90319794662605
9.576680660247803,64.51858685054374,63.881473534004215
9.601679801940918,64.84611664022123,64.38922686389135
9.636075258255005,67.0075156695906,66.16473070063464
9.669075727462769,70.84982649701375,69.86036605534989
9.704075813293457,76.00420437951625,75.3540280799655
9.738076210021973,80.93965646205862,80.14114323449604
9.768075466156006,84.55495734819026,83.64415168856912
9.803075790405273,86.3217485787284,85.11468113148632
9.835075616836548,86.41467503074034,85.82257484893724
9.870076179504395,85.41958857532313,84.25835350161304
9.900075674057007,83.60119394104758,82.90939342902719
9.934075593948364,80.92159229608454,80.19605482885143
9.969075441360474,77.18338921431256,76.61823902309644
10.002076148986816,73.1409435111583,72.56675145939853
10.039093494415283,69.5639822094005,68.92056017019985
10.073091983795166,67.80211987185871,67.17595682170527
10.100953578948975,68.17247890000041,67.46486141037899
10.130953550338745,70.41608176532722,69.5303068433717
10.170953750610352,74.39105530919666,73.49727129947463
10.203953504562378,79.06142635526226,78.19200858588202
10.252953290939331,82.7793825068607,81.9438264721603
10.272953748703003,84.4697053697978,83.333568232581
10.323954582214355,84.31729510516996,83.33396505898097
10.337954044342041,82.56201969706436,81.60315318480177
10.369954109191895,79.51957707163866,78.75224252635509
10.400953531265259,75.4473240583665,74.78786175615296
10.434953451156616,71.30582540437359,70.60482394571224
10.468953847885132,67.75926576416347,66.9583786940796
10.509953737258911,65.42423161498716,64.77457229676668
10.536953449249268,64.97122075961573,64.29535899589644
10.572334051132202,66.1735636921669,65.53631052225965
10.603334426879883,69.74899028045556,69.1781368503181
10.636334419250488,74.59687264098395,73.76117919713766
10.670333623886108,79.35724941558185,78.69546074375563
10.701333999633789,82.88236320474677,82.39051758486544
10.736341714859009,84.04211088890935,83.36260864295376
10.768634557723999,83.56775585072097,82.99957968834414
10.803634643554688,81.64080016120502,80.74234785893789
10.841634511947632,78.40743249319088,77.53407137137394
10.870634317398071,74.3839579300934,73.64481083713054
10.903634309768677,70.83751010058958,70.04224916324527
10.937633991241455,68.65003791623396,68.05742344069296
10.970191955566406,68.77630293204821,67.94026845860448
11.00319218635559,70.79562824224281,70.07515076234667
11.037336826324463,74.34690995199013,73.63981031620412
11.072337627410889,78.33026338681546,77.29767781727345
11.10233759880066,81.66274697479506,80.79601672937822
11.135338068008423,83.05170540964602,81.99016069534672
11.170337677001953,82.7349177814441,81.98745479858702
11.210336923599243,81.02312286444175,79.65682441864489
11.229337215423584,77.8236609791418,76.93501794651173
11.26833724975586,74.20800748894078,73.31292562308609
11.30433702468872,70.6081407256909,69.88440428283569
11.338337421417236,68.72646550032303,67.71853229163158
11.37468957901001,68.7366071397482,68.01241977419336
11.407690048217773,70.44163441523023,69.356134042786
11.443689346313477,73.58685838427654,72.55629482801797
11.473599433898926,77.74884430937509,76.88236047433051
11.509592533111572,81.17428149887198,80.25646284034926
11.533592224121094,83.01463864034145,81.90050155105287
11.56959319114685,82.78215554565172,81.62219049865318
11.604628801345825,81.22296840927773,80.37417092901201
11.633848667144775,78.26795168384018,77.57514712239302
11.668848514556885,74.39613950243849,73.64093163475995
11.70084834098816,71.46571403490613,70.65375445783937
11.735848665237427,70.35946028643036,69.53953783370655
11.77284860610962,70.89194860112937,69.98273487572233
11.800848722457886,73.39372501955862,72.59340317717002
11.834099054336548,76.58767868169674,75.23129593145332
11.870099782943726,78.42906229596196,77.36809727893424
11.902099132537842,78.19195010163163,76.9648489934839
11.934099197387695,75.86548572927703,74.62720052322358
11.969099521636963,71.5067059411769,70.54539366955271
12.0114004611969,66.19524259422211,65.33265143211008
12.032401084899902,61.67495084268644,60.87273845874897
12.069400787353516,59.243512680742995,58.691549695497116
12.103400707244873,59.72421152397904,59.02792526195492
12.138400793075562,62.98065388728406,62.2115195874984
12.16840124130249,67.02558888728284,66.25318466889125
12.200401306152344,70.06138004646253,69.00535481316754
12.236401081085205,70.17418593610961,69.36206976953443
12.271400690078735,68.56129489366529,67.686028237889
12.300401449203491,64.57287868342908,63.92417334191076
12.333401203155518,60.24028819316021,59.63792856072378
12.37040090560913,57.005493478934724,56.5971601021336
12.401401042938232,56.50821062678354,56.31754027613614
12.434401273727417,58.530629440549816,57.608081093648096
12.474401473999023,62.42818505219195,61.82407845142892
12.507401466369629,67.02485403173141,65.96909655064695
12.536243677139282,70.39494888260633,69.48631856128354
12.568244695663452,70.96162912299431,70.04165581650079
12.60224437713623,69.6549997233169,68.62782810684737
12.638334035873413,66.18459121453125,65.39765054775683
12.673245429992676,61.90633379421254,61.17904053177901
12.702245235443115,57.94407644790688,57.13284205260604
12.734244585037231,55.660046007571424,54.92357211213613
12.767953634262085,56.2243173221576,55.806528259941516
12.80095386505127,58.54493781522996,58.06762041029749
12.836954116821289,62.24331127440611,61.415356544093115
12.86695408821106,65.49636819513022,64.86633050342591
12.905956983566284,66.48885388627473,65.52044070008735
12.935953855514526,65.5690514980578,64.71601762888243
12.970206499099731,62.76442006403033,62.0585420315804
13.005206823348999,58.78724118100001,58.01985162634098
13.033206462860107,54.67353682406764,54.102674147191294
13.071208238601685,52.25898007305683,51.700945509686306
13.10020661354065,52.55465608194234,52.19865563535066
13.135708093643188,53.97580436961066,53.5041461572054
13.164707899093628,55.957014092936575,55.31072147453921
13.2087082862854,56.94883047065784,56.44417797260192
13.234707593917847,56.39726887635507,55.8308074601789
13.2687087059021,53.88898984627387,53.424664223716306
13.30250096321106,50.29113606104127,49.947837729135586
13.334508180618286,47.20658948778424,46.84656373608226
13.370093584060669,46.05314220268744,45.77074087080439
13.415094375610352,47.148228332304825,46.711527858047845
13.458094835281372,49.98034007108308,49.3877884705301
13.473094463348389,51.68978975923869,51.011903349455935
13.505094528198242,51.672018061085026,50.944906314251114
13.536094665527344,49.50803880650716,49.30441069204679
13.566094398498535,45.81564772957992,45.13396034879321
13.606094598770142,41.9068156194773,41.40169154624385
13.638094663619995,39.86693823096914,39.39606694611243
13.670094728469849,40.49646970742492,39.980589156363266
13.710094451904297,42.55443561818032,41.833101755049455
13.730094909667969,43.450223939939576,42.710261457927345
13.770095586776733,42.95775892764212,42.602569889879675
13.80109429359436,40.10187825721485,39.46873800142191
13.845094203948975,35.81230491785249,35.48641568929071
13.89209508895874,32.30316597017301,31.823053431870193
13.901094913482666,31.432099867458902,30.85365777941584
13.952095031738281,33.325996566689696,32.92430367139741
13.964094877243042,36.4728479257372,35.61492780240354
14.00409460067749,39.78643811737089,39.135040043421185
14.034094333648682,42.94513905245782,42.06239872474788
14.067095041275024,45.48244522061239,44.61684886799193
14.101095199584961,47.246975845374976,46.53170014840373
14.148095846176147,47.85019111855459,46.79235607126785
14.180095434188843,47.27670328782273,46.281420615356694
14.213094472885132,45.14996392618019,44.74413907839798
14.247096538543701,42.10840440401776,41.52878523861591
14.272095203399658,38.45763354684598,38.10824783397129
14.30054783821106,35.1739453102785,34.51896129764921
14.335548162460327,32.72408269170856,32.15973304369774
14.366629600524902,30.2155471205146,29.782098025711548
14.404630422592163,28.566492944086605,28.078875640886196
14.436630725860596,28.1690221875576,27.781353733723876
14.466630935668945,28.528143105078925,27.831536636460072
14.502630472183228,30.493748923612912,29.85921188144556
14.532630681991577,33.615084096325745,32.6012461913528
14.566629886627197,37.23727010756687,35.89001180918535
14.59963059425354,41.423643745389455,40.431329651125964
14.635630130767822,45.80379153016179,44.84546988182865
14.666630744934082,49.97458546862663,49.06713383695762
14.699630737304688,52.36460393118887,51.422081354784524
14.73263144493103,52.75802061299663,51.670379569482634
14.76663064956665,51.883683170007174,50.89509325154904
14.80163049697876,49.79936469419127,48.930226209276185
14.833630800247192,46.535489919143686,45.825813998624
14.86763048171997,42.73303912187069,42.127260379222065
14.900630474090576,38.99450507832779,38.501015199010624
14.93963074684143,36.52082146465756,36.31238954411356
14.966630935668945,35.0375453487961,34.609405942943425
15.002630949020386,34.50745995171957,34.082430768595856
15.037631034851074,35.03701044612575,34.65079860460227
15.067631006240845,36.71171000548597,36.09108616720263
15.101630926132202,39.59552767967017,38.84671649129578
15.133630514144897,43.05723254046404,41.98190706558185
15.166817903518677,46.701521929044986,45.93642075928557
15.194817781448364,49.82171305594997,48.93702007099387
15.236818552017212,51.28280625728746,50.22387189967398
15.267817974090576,51.06190120892592,50.25693270889312
15.299818515777588,49.471717328804885,49.10348641054895
15.333817958831787,46.558990713598035,46.14289165217258
15.377817869186401,42.335478960228045,41.71588883850444
15.399818181991577,37.98794128124476,37.783546315362
15.435818910598755,33.80770583129623,33.50565022647061
15.469817876815796,29.580847142911267,29.279885403434463
15.503818988800049,26.01275808901005,25.671352765461734
15.534818410873413,22.575773904316947,22.404407555635203
15.570818424224854,19.608592899341232,19.57909823727175
15.596819162368774,17.185884747506975,17.110157740283825
15.635819673538208,15.158744354798557,15.253647176531956
15.666818857192993,13.793580431640208,13.665522690355346
15.70081901550293,12.522772124066734,12.506058433042199
15.732818365097046,11.704679065061754,11.63882652344941
15.768818140029907,10.948966952171588,10.891915461035921
15.80081844329834,10.173176789914038,10.109179285696143
15.832818508148193,9.295820948491041,9.372641864116389
15.867818832397461,8.294642939011027,8.401773125053808
15.899819135665894,7.334968706372024,7.455036966416571
15.92953109741211,6.223159114683568,6.408825847649496
15.965532302856445,5.15999254365363,5.157089779680518
16.001532316207886,4.262740107073199,4.239429151434251
16.032532453536987,3.4590645672996345,3.5601316954190736
16.06846261024475,2.6278046309381295,2.74628025172305
16.100462675094604,2.2400085336132065,2.2656261695210844
16.133461952209473,1.3137310785688499,1.384117606574364
16.186461925506592,0.6803882893955517,0.7780196714831504
16.195462226867676,0.27125528194326876,0.20816578640818761
16.236462354660034,0.7983298489668584,0.6117319450521563
16.2714626789093,1.2258081796116755,1.056397263483717
16.302462816238403,1.086267632445498,0.821850960956624
16.33546209335327,1.0229799951951009,0.974597351580087
16.366462469100952,0.5421986097126705,0.600391157693366
16.399528741836548,0.7593897333692325,0.6416535828813892
16.436527967453003,2.3721719821527643,2.3645339295876795
16.465527534484863,4.5634766517531204,4.467128026806506
16.499528169631958,7.221824839894026,7.175712892417835
16.539528131484985,10.923490272567506,10.588006859389822
16.567527532577515,14.659866667606877,14.212181926094331
16.600528240203857,18.68393066355054,18.189210694364476
16.63252854347229,23.261608158232207,22.283747116803568
16.672527074813843,27.698027680536853,26.601968429633757
16.700528144836426,32.27542017980889,31.047606046234222
16.735527515411377,37.091956241293616,35.77540490322545
16.766528129577637,41.671545818539414,40.29233833180652
16.79972815513611,45.53900195766903,44.228436924662276
16.83672857284546,49.608382648632784,48.79198066728753
16.87872815132141,53.62297777233296,52.893030945744215
16.9067280292511,57.24571634369151,56.2573002909233
16.939728498458862,60.760558488362605,60.20372132880523
16.96772813796997,64.6732834515469,63.792776424183515
17.001728057861328,68.14808029051137,67.67666195808955
17.031728506088257,71.41784768008533,70.53503408956688
17.06872868537903,74.29992001719958,73.560585271012
17.101727962493896,76.55932974477275,75.86469215152668
17.13072896003723,77.50398334000889,76.77191098177505
17.178727626800537,77.19926341307071,76.63026607479716
17.207728385925293,76.05324962803085,75.4784116724881
17.234729051589966,73.50738145415775,72.86258000740432
17.269728183746338,70.29125192598718,69.82326666878865
17.301136016845703,66.42046855597584,66.07518088375177
17.332136392593384,62.389729836636164,61.97919913666607
17.366135835647583,58.32264788087487,58.16140625246733
17.4001362323761,54.285331271877524,53.835901594471835
17.43613576889038,50.288836678270684,49.68178929466882
17.476135730743408,46.32506623210125,45.81584511655802
17.513755798339844,42.510346724330304,41.80347759005403
17.52775526046753,39.15400890514769,38.49681775020002
17.568755388259888,36.129572126919925,35.671904426243856
17.598755598068237,33.50830208219418,33.00734172508248
17.631755352020264,31.081498493976312,30.571521789844525
17.6657555103302,29.088573594021682,28.892167767404885
17.70175552368164,27.272650362361702,26.74169045483862
17.73175573348999,25.496272645735303,24.94031360357164
17.765755653381348,23.62105316438877,23.092813096571234
17.798755168914795,22.226587937627727,21.478545724003823
17.836944341659546,20.322283201011032,19.837117831506333
17.866944313049316,18.68525461510697,18.25553980911036
17.900944709777832,16.96745413936162,16.413708416075167
17.933944702148438,15.23897361196569,14.70946196116924
17.965944051742554,13.732441767585357,13.431540093409069
17.998944520950317,12.4040290464728,12.244753230743498
18.034944534301758,11.144443408214215,10.811868846533116
18.066944360733032,10.10111258224046,10.274858800373693
18.097944736480713,8.992683722807868,9.252722460563348
18.13894486427307,7.812674049015044,7.746744099031844
18.164944887161255,6.812204031889792,6.983602805849472
18.203943967819214,5.676714685843791,5.937615108266527
18.23294496536255,4.763251474696517,4.959723197766067
18.267944812774658,3.967243711301677,4.1626736422590795
18.311944484710693,3.911096294904837,3.984184284691878
18.338945150375366,3.918161014258118,4.005520383776798
18.373944520950317,4.302564026492547,4.329478005242009
18.398944854736328,4.744100596170256,4.958724145497428
18.433944940567017,5.979687638686471,6.195236799840586
18.465944528579712,7.952012486350554,7.903992182923872
18.49994468688965,10.969416423402066,10.77080016515174
18.523367166519165,14.45663063825566,14.153142656524096
18.56865668296814,19.210938238655984,18.616275093265273
18.601656675338745,24.5896031411788,23.850066105035893
18.641656398773193,30.55348532281036,29.226938851755193
18.66865611076355,37.09781528963643,36.03870108027971
18.694656133651733,43.90355497255456,43.06313443763065
18.73565673828125,50.178187520072015,49.780285612194604
18.767931699752808,56.043438566095006,55.28141593798473
18.80293107032776,61.435156357307605,60.53268854256865
18.834886074066162,66.60138332375178,65.84904547159165
18.876886129379272,71.33658017167839,70.75937851182684
18.89888620376587,75.7946311432512,75.09362043398094
18.935885429382324,79.29638727832497,78.73451911582033
18.965885400772095,81.96818797898563,81.49967975503074
18.99988603591919,83.15935375502781,82.59265035905293
19.033886432647705,82.97185346881385,82.67639940935828
19.064886331558228,81.42052966355068,81.19046389337578
19.098886728286743,78.91506255011679,78.6399751996283
19.131887674331665,75.45203851370843,74.83721019013144
19.16788673400879,71.23301208656903,70.60330596466828
19.199885845184326,66.75302567043667,66.06083948693814
19.230002880096436,62.32297435062523,61.992573613705105
19.26900362968445,57.87515062485976,57.82605067124372
19.294002771377563,53.47722086016809,53.24263569196364
19.348003149032593,49.41892119446916,49.27413840752121
